"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764486713992","923.75","-52.5","3.77972866135022"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764486799171","923.75","-52.5","3.5895150436524"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764486938977","927.75","-52.5","2.4359614911624"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764486988569","927.75","-52.5","2.53413626158708"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764487101108","922.75","-52","4.04357335686655"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764487196324","922.75","-52.5","4.00062189480575"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764487319690","922.25","-54","3.52201988898543"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764487405564","922.25","-55.5","6.08069984317868"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764487553227","925.75","-56.5","1.63829148146186"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764487620467","925.75","-56","2.09234979467601"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764487743852","926.75","-52.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764487800464","926.75","-51.5","0.0920388472731385"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764487956319","923.25","-50","3.91471897068416"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764488011295","923.25","-50.5","4.06198112632118"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764488173017","925.25","-54.5","2.7673013413457"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764488231379","925.25","-56","2.05553425576676"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764488351263","924.75","-58.5","1.26400016921777"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764488429754","924.75","-57.5","1.88372840752357"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764488549557","924.25","-53.5","4.09879666523043"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764488615045","924.25","-51","4.2092432819582"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764488739829","926.25","-50.5","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764488809184","926.25","-50.5","2.67526249407256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764488952649","927.25","-51.5","3.29499073237836"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764489015042","927.25","-54","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764489170947","923.75","-58","5.83526291711698"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764489225796","923.75","-57.5","5.68800076147996"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764489355943","927.75","-55.5","2.35619449019234"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764489402033","927.75","-53.5","2.99433049795277"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764489574466","922.75","-50.5","0.447922390062607"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764489652866","922.75","-50.5","0.177941771394734"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764489763847","922.25","-50","4.30128212923134"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764489833273","922.25","-51","4.90260259808251"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764489938585","925.75","-56.5","6.11137945893639"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764490004582","925.75","-58","2.30710710498"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764490163617","926.75","-57.5","2.0187187168575"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764490216995","926.75","-56.5","2.58935956995096"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764490363451","923.25","-50.5","4.77374821190012"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764490426956","923.25","-50.5","4.19083551250357"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764490548769","925.25","-50.5","0.0613592315154256"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764490596667","925.25","-50.5","3.46066065747001"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764490727113","924.75","-53.5","3.88403935492644"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764490797013","924.75","-56.5","3.06182565261974"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764490954188","924.25","-59","2.03712648631213"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764491021346","924.25","-57.5","2.45436926061703"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764491142533","926.25","-54","3.57110727419777"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764491209806","926.25","-51.5","3.75518496874405"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764491318812","927.25","-51","2.60776733940559"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764491393331","927.25","-50.5","2.35619449019234"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764491490229","923.75","-50.5","3.99448597165421"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764491580791","923.75","-52","4.44854428486836"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764491691698","927.75","-58","1.95735948534208"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764491769593","927.75","-59","1.42353417115788"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764491903871","922.75","-56.5","3.49134027322772"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764491973050","922.75","-54","4.32582582183751"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764492132315","922.25","-50","4.20310735880666"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764492204918","922.25","-50","3.85949566232027"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764492348497","925.75","-50.5","3.50974804268235"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764492424975","925.75","-51.5","3.79200050765331"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764492533870","926.75","-57","2.33778672073772"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764492606500","926.75","-58","1.65669925091649"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764492711872","923.25","-56.5","6.16660276730028"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764492797900","923.25","-54","4.16015589674586"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764492944655","925.25","-50.5","3.33794219443916"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764492988811","925.25","-50.5","6.16046684414874"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764493154058","924.75","-50.5","3.56497135104623"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764493237601","924.75","-52","3.92699081698724"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764493375237","924.25","-57.5","2.04326240946367"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764493447944","924.25","-58.5","1.69965071297729"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764493594199","926.25","-55.5","2.61390326255713"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764493641949","926.25","-54","3.33180627128761"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764493748966","926.25","-51","3.5895150436524"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764493850380","927.25","-50.5","2.85934018861884"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764493941566","927.25","-50.5","6.21569015251262"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764494037716","923.75","-51.5","4.48535982377761"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764494150558","923.75","-56","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764494212778","927.75","-58","1.30081570812702"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764494332149","927.75","-58.5","1.17809724509617"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764494397355","922.75","-56","0.128854386182394"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764494506892","922.75","-51.5","4.60194236365692"
"E200 9366 C6B6 7BF1 9071 BDEF","1574764494576484","922.25","-50","4.46081613117144"
